id,tweet_id,author,text
1091641549799215108,lammiia,b'RT @alexvespi: Beyond the clustering coefficient: A topological analysis of node neighbourhoods in complex networks\n\ngiven two nodes with'
1075712239204737024,lammiia,b'RT @semanticwill: The Truth About Behavioral Change: The latest thinking on social networks explains why new technologies and innovative be'
722710651051880448,FETFoCAS,b'#FETFoCAS @Fet_eu @AssisiEU @SmartSocietyFP7 Steering living and life-like complex systems workshop@ALIFE 2016  https://t.co/ueFCUzVhGG'
621246993550196736,FETFoCAS,"b""#FETFoCAS @benpaechter @DrAlexPenn on 'Systems Aikido' - a permacultural view of complex systems: https://t.co/6fBij3zRiQ"""
618384541212889088,FETFoCAS,"b'RT @net_science: ""Characterizing interactions in online social networks during exceptional events. (arXiv:1506.09115v1 [physics.soc])"" http'"
501704012404514816,FETFoCAS,b'RT @DanieleMiorandi: digital wildfires &amp; how conspiracy theories spread on social networks: a great reading! http://t.co/vPNQPy480z'
1014200947789008897,AlvarezRobertoC,"b'RT @alexvespi: World cup season and soccer analytics.\nOpinion paper : Using network science to analyze football passing networks: dynamics,'"
837794284657131520,xidira,"b'RT @diegoraph: ""Representation of texts as complex networks: a mesoscopic approach"" https://t.co/o34UXGp1mo #machinelearning #textmining #n'"
747843083438592000,lpttwer,"b'RT @GuidoCaldarelli: Dear all, help us in editing network science society on Wikipedia https://t.co/1zhvbMb26y @barabasi @cosnet_bifi @alex'"
235001912817221632,lpttwer,b'RT @barabasi: Go Lucca-- the next hotbed of network science! http://t.co/Oh02BU11'
916009980066713602,silviaggia_,b'The social networks of early risers tend to be smaller and less well-connected than night owls - via @techreview https://t.co/egv9U7VGPb'
1214749898995912704,Eschersand,b'RT @SciencePapers: How motifs condition critical thresholds for tipping cascades in complex networks: Linking Micro- to Macro-scales. https'
1139516268489392128,suzymoat,b'RT @net_science: @suzymoat invited talk on sensing human behaviour using online data at the data and network science summer school @UniofGr'
998908238451150849,suzymoat,"b'Superb talk by @ciro at #DSAdvances18 on using wearable sensors to measure social networks at high resolution, with https://t.co/9bpbJYUgvI'"
1022865313396940800,mbellantone,b'RT @EPJscience: EPJ B  open call for papers #CfP: complex systems science meets matter and materials.\nGuest Editor: Stefano Zapperi @SZappe'
1223211605577650176,EPJscience,b'Rachmaninoff the most innovative composer according to network science https://t.co/mNz5V6onLW via @SpringerNature @EurekAlert'
1055515841557659648,EPJscience,"b'RT @tinaeliassi: Forthcoming in European Physical Journal: Stability of democracies -- A complex systems perspective"" by Karoline Wiesner'"
704403057371717632,RodrigoAldecoa,b'DK-Lab is hiring postdocs in network science and graph theory. Please spread the word! https://t.co/LLhHNLgikX'
365157399255977985,RodrigoAldecoa,b'RT @_NoSo_: Exploring the limits of community detection strategies in complex networks  http://t.co/REfvfsnJ4y @RodrigoAldecoa @IgnacioMari'
357751515617828865,RodrigoAldecoa,b'RT @SciReports: Exploring the limits of community detection strategies in complex networks http://t.co/9moWQJ2Pmg'
347401995268808704,RodrigoAldecoa,b'Exploring the limits of community detection strategies in complex networks  http://t.co/yEYLmYkghN'
309289543817904128,RodrigoAldecoa,b'Analyzing complex functional brain networks: fusing statistics and network science to understand the brain\nhttp://t.co/3cneLXW5Pb'
291870654708461568,RodrigoAldecoa,b'RT @SciReports: Surprise maximization reveals the community structure of complex networks http://t.co/jShuJ5Lj'
290786962539950080,RodrigoAldecoa,b'Our paper on how to accurately detect community structure in complex networks is out! http://t.co/Wtr03W3O @SciReports'
288982880804274178,RodrigoAldecoa,b'RT @BioPapers: Surprise maximization reveals the community structure of complex networks. http://t.co/tQxXDsCj'
1047050324719165440,teorionda,b'RT @tinaeliassi: Three postdoc positions in machine learning and network science.  Details at https://t.co/qqaSawWS4g.  Please share.  @Nor'
255595398675173376,ComplexWorldEU,b'See our downloadable literature review series on modelling and data mining approaches to complex systems in ATM http://t.co/nKEWDbYa'
1219361844332240896,avmantzaris,b'RT @alainbarrat: Measuring social networks in primates: wearable sensors vs. direct observations https://t.co/eJC1h2HGj7  with @velaiola. A'
1177433539618443265,avmantzaris,b'RT @alexvespi: Reduced network extremal ensemble learning (RenEEL) scheme for community detection in complex networks\noutperforms all othe'
1167971450742902785,avmantzaris,"b""RT @RogerCremades: Did Leonardo da Vinci use network science 250 years before Euler? \n\nI found an interesting piece in Leonardo's manuscrip"""
1161266299609210881,avmantzaris,b'RT @net_science: Homophily and minority-group size explain perception biases in social networks https://t.co/ToajJ581ni'
509295225840599040,networks_,b'RT @spornslab: Modern network science of neurological disorders - http://t.co/CzGgLRYvDc'
504540771467681792,networks_,b'RT @cxdig: Epidemic processes in complex networks by @alexvespi et al. http://t.co/lMj12yRM53'
504539661969420288,networks_,b'RT @claudia_mihai: Controlling extreme events on complex networks | http://t.co/mkifgT0M2u'
504539119285174272,networks_,b'RT @hitstudies: A @nature survey on the rise of academic social networks: http://t.co/QicCeB4wek #research #science #network'
459787515210514432,networks_,"b""RT @itvlondon: London Underground map used to illustrate the internet's complex networks http://t.co/pmAEQ7iaP7 http://t.co/Fok0tQAgIx"""
459787285660438528,networks_,b'RT @cxdig:  Alessandro Vespignani on theoretical developments for complex networks and systems via @bocquenet http://t.co/bYefyhgvjS'
458361083989094400,networks_,b'RT @netXperiment: New approaches to measuring the internets behavior allow to have a better understand of complex networks...'
284282179498954753,networks_,b'Nicholas Christakis: The hidden influence of social networks | Video on http://t.co/MAnoRTT4 http://t.co/6B2QYneK'
284279783150452736,networks_,b'Physics Reports - Physical approach to complex systems http://t.co/eHiJhF77'
265876616796852224,networks_,b'Your position in your social networks can make you a dwarf or a giant Video http://t.co/yluAG772 Book http://t.co/dkDlRNW2'
241626607469596672,_PaulBot_,"b""RT @idealites: J'adore quand dans ma boite aux lettres y'a ma revue ! (social networks) WOUHOU !"""
1249208999343468547,pacoid,b'RT @sgourley: Online social networks are a good predictor of the spread of COVID-19 in the real world. Interesting research from NYU lookin'
916208582433165312,fvaccarino,"b'RT @PhysicsCentral: A new model for analyzing complex systems may succeed where traditional ""network theory"" has stalled: https://t.co/BrwF'"
649104130036887552,fvaccarino,b'RT @alexvespi: Fantastic news for the complex systems society:Prof. Moreno @cosnet_bifi elected as the new president. Congratulations!!!'
1247581929861517315,juanrocha,b'RT @thilogross: New Special Issue Call from PLoS One: Cities as complex systems\n\nhttps://t.co/03LMBKWsaf https://t.co/TDZ74egjeo'
1215992777949024257,juanrocha,b'RT @alexvespi: Social influence and interaction bias can drive emergent behavioural specialization and modular social networks across syste'
1215466757596635137,juanrocha,b'RT @alexvespi: Centrality anomalies in complex networks as a result of model over-simplification\n\nMany studies still focus on unweighted u'
1210439269967441920,juanrocha,b'RT @bgoncalves: Using machine learning to predict extreme events in complex systems | PNAS https://t.co/04SBz5LGAh'
1208165172222803969,juanrocha,"b""RT @fdlevi: With other Nature editors we've put together a collection of network science-related papers from our journals. You can find it"""
1208159255049707523,juanrocha,b'RT @JariSaramaki: Do you want to study complex systems? https://t.co/zTYHTUC1o1. admissions open until 3.1.2020! #MSc #complexity https://t'
923446591616356353,autreche,"b""@KristinaLerman @informor Braess's paradox in social networks: add connections to a network may lead to information https://t.co/anvV2QtcWL"""
656163175042125825,RateABusiness,b'Why highly complex systems usually operate in failuremode https://t.co/SbG8SCvNZE http://t.co/tAIgP9leli'
601053041610117120,plotti,b'The structure of online social networks mirrors those in the offline world http://t.co/w8G3Gz1lm9'
789001846027411456,fabeor,b'RT @JeffElder: Six-year study shows rejection on social networks hurts heart health and can be predictive of mortality. https://t.co/UDIOyP'
1169566151904550912,dani_agent,"b'RT @estebanmoro: We have just published our last work about ""how to hide one\'s relationships"" in social networks https://t.co/W3BRZdQFas\nwi'"
317000827803926529,amniekamp,"b'Today online in social networks: Two mode social network methodology used for the study of sexual networks, swingers and spread of STI 2/2'"
258953071382650881,amniekamp,b'Enjoying the #socialhealth roundtable. Can online social networks help us get healthier?'
1037622807046352896,ph_singer,b'RT @FastCompany: This basic fact about social networks disadvantages minorities https://t.co/kV46TlbuHD'
327713463835176960,maudotman,b'Wow! Surprise maximization reveals the community structure of complex networks http://t.co/1Lt3HqitGq'
484811303622410240,EllsCubed,"b'@alexmkrolick @thebaybot Indeed, transmission networks (especially STDs) helped to elucidate social networks. http://t.co/49IBKUjCov'"
505204832425496577,IgnacioMarinL,b'RT @kztakemoto: A simple model clarifies the complicated relationships of complex networks http://t.co/h4rl0z5WBG via @feedly'
499504098333691904,IgnacioMarinL,"b'RT @net_science: ""Epidemic processes in complex networks. (arXiv:1408.2701v1 [physics.soc-ph])"" http://t.co/zgDOIxQMEl'"
485353879601963008,IgnacioMarinL,"b'Our article ""Surprise maximization reveals the community structure of complex networks"" reaches 6000 views @SciReports'"
342578382057373697,IgnacioMarinL,"b'Our paper ""Surprise maximization reveals the community structure of complex networks"" reaches 4000 views @SciReports http://t.co/318b6kewtW'"
336868055504261120,IgnacioMarinL,"b'""Network science"", new journal supposedly about network science, but without a single editor for biology. Great job, guys.'"
646050310155317248,viLNti,b'Welcome to a new complex systems excellence center. @ComplexAndBio\nhttp://t.co/mNWS6klN7g\n@SZapperi @CAMLaPorta @ciro @alexvespi'
451858898589589504,cmordue,"b'In a connected world, not only can I cross-post a message to other social networks, but replies are cross-posted as well #Connect14'"
1009044365631676416,thetarro,"b'RT @KatolaZ: #netsci2018 Our new textbook on complex networks available at the @CUP_SciEng boot, together with many other great books on th'"
324266752378822656,rmarket,"b'RT @kdnuggets: Data Scientist for ""most exciting startup in Silicon Valley"", hiring in network science, ML, being creative &amp; curious ...'"
254237413201813504,rmarket,b'RT @eric_andersen: Neat idea of using topology anomalies to identify fake profiles on social networks #hcir2012 http://t.co/Y6ZDS3e0'
240873279051685889,rmarket,b'RT @alung: Algorithmic and statistical approaches to large social networks #nips2012 workshop http://t.co/Lpv0LT7f'
237288522267123713,rmarket,"b'RT @kdnuggets: Character social networks in movies - very cool viz !  Useful for recommendations, and beyond movies http://t.co/63Kc69cF'"
1194309734356193280,ezagheni,"b'RT @MPIDRnews: Migration data remains expensive and difficult to collect, but social networks may provide unprecedented opportunities!\n\nA w'"
1202707134208790528,Dottor_T,"b'RT @helenbevan: A 10 minute ""must watch"" on the evolution of social networks. In the virtual era, we\'ve reduced the degrees of separation'"
333970835981352962,HamrouniGhassen,b'@zenogantner Thanks! we are experimenting with using social networks informations in the engine. Do you have similar plans for MyMediaLite ?'
